Date,Open,High,Low,Close,Adj Close,Volume
2001-02-08,26.295345306396484,27.680187225341797,26.095928192138672,27.680187225341797,9.660735130310059,27314789437
2001-02-09,27.480770111083984,28.46677589416504,26.48922348022461,27.281352996826172,9.521535873413086,36985439132
2001-02-12,27.281352996826172,28.66619300842285,27.281352996826172,28.66619300842285,10.004862785339355,30934640159
2001-02-13,29.25890350341797,30.44432830810547,28.865610122680664,30.44432830810547,10.625454902648926,69988339502
2001-02-14,30.843162536621094,31.629751205444336,29.25890350341797,29.25890350341797,10.211726188659668,71073309407
2001-02-15,29.85161590576172,31.2364559173584,29.652198791503906,31.2364559173584,10.901917457580566,44474960003
2001-02-16,32.8151741027832,33.41342544555664,30.843162536621094,31.43587303161621,10.971517562866211,89853908747
2001-02-19,30.44432830810547,32.22246170043945,30.44432830810547,31.43587303161621,10.971517562866211,47451769047
2001-02-20,32.02858352661133,32.421878814697266,30.05103302001953,30.05103302001953,10.488189697265625,35584775777
2001-02-21,28.865610122680664,29.45832061767578,28.46677589416504,29.059486389160156,10.14212703704834,19877133755
2001-02-22,27.87406349182129,28.865610122680664,27.08193588256836,27.281352996826172,9.521535873413086,21156263237
2001-02-23,27.281352996826172,28.0734806060791,27.08193588256836,27.480770111083984,9.59113597869873,20467940165
2001-02-26,27.680187225341797,28.0734806060791,26.295345306396484,26.688640594482422,9.314672470092773,16049851166
2001-02-27,27.281352996826172,27.480770111083984,26.48922348022461,26.688640594482422,9.314672470092773,15445563057
2001-02-28,26.688640594482422,26.688640594482422,26.688640594482422,26.688640594482422,9.314672470092773,0
2001-03-01,25.702634811401367,26.095928192138672,24.910505294799805,24.910505294799805,8.694080352783203,11751983615
2001-03-02,24.910505294799805,26.095928192138672,24.51167106628418,25.503217697143555,8.900946617126465,23627811840
2001-03-05,25.503217697143555,27.08193588256836,25.109922409057617,27.08193588256836,9.45193862915039,18549684620
2001-03-06,27.281352996826172,27.680187225341797,26.095928192138672,26.095928192138672,9.107809066772461,28931178035
2001-03-07,26.888057708740234,27.87406349182129,26.48922348022461,27.87406349182129,9.728400230407715,30481580683
2001-03-08,28.0734806060791,28.0734806060791,26.688640594482422,27.08193588256836,9.45193862915039,16010577
2001-03-09,26.48922348022461,27.480770111083984,26.48922348022461,27.281352996826172,9.521535873413086,15670908543
2001-03-12,26.48922348022461,27.08193588256836,26.48922348022461,26.688640594482422,9.314672470092773,7601181763
2001-03-13,26.095928192138672,27.480770111083984,26.095928192138672,26.48922348022461,9.245074272155762,23458873582
2001-03-14,26.48922348022461,26.48922348022461,26.48922348022461,26.48922348022461,9.245074272155762,0
2001-03-15,26.688640594482422,27.281352996826172,26.095928192138672,27.281352996826172,9.521535873413086,18833372575
2001-03-16,27.281352996826172,28.865610122680664,27.281352996826172,28.272897720336914,9.867598533630371,56050807780
2001-03-19,28.46677589416504,28.66619300842285,26.295345306396484,26.688640594482422,9.314672470092773,20432304286
2001-03-20,26.888057708740234,27.281352996826172,26.48922348022461,26.48922348022461,9.245074272155762,13952213921
2001-03-21,26.095928192138672,26.688640594482422,25.89651107788086,26.095928192138672,9.107809066772461,13126429145
2001-03-22,26.48922348022461,27.08193588256836,26.295345306396484,27.08193588256836,9.45193862915039,14566934642
2001-03-23,27.87406349182129,28.46677589416504,27.680187225341797,28.0734806060791,9.798001289367676,54100846412
2001-03-26,28.0734806060791,28.865610122680664,27.680187225341797,28.46677589416504,9.93526554107666,35816705054
2001-03-27,28.865610122680664,29.25890350341797,27.680187225341797,27.87406349182129,9.728400230407715,33386038423
2001-03-28,28.46677589416504,29.059486389160156,28.0734806060791,28.46677589416504,9.93526554107666,35490902134
2001-03-29,28.66619300842285,29.25890350341797,28.66619300842285,29.059486389160156,10.14212703704834,32362981797
2001-03-30,29.45832061767578,29.45832061767578,27.87406349182129,28.0734806060791,9.798001289367676,20269863167
2001-04-02,28.0734806060791,28.0734806060791,26.295345306396484,26.48922348022461,9.245074272155762,17547699016
2001-04-03,25.89651107788086,26.48922348022461,25.303800582885742,25.503217697143555,8.900946617126465,8232537976
2001-04-04,24.910505294799805,26.095928192138672,24.910505294799805,25.89651107788086,9.038209915161133,9406855731
2001-04-05,25.89651107788086,25.89651107788086,25.89651107788086,25.89651107788086,9.038209915161133,0
2001-04-06,26.888057708740234,27.08193588256836,26.295345306396484,26.295345306396484,9.17740535736084,12904017211
2001-04-09,26.095928192138672,26.48922348022461,26.095928192138672,26.48922348022461,9.245074272155762,5623724444
2001-04-10,26.688640594482422,26.888057708740234,25.109922409057617,25.109922409057617,8.763680458068848,10339389
2001-04-11,25.503217697143555,25.702634811401367,24.118377685546875,25.109922409057617,8.763680458068848,8831845367
2001-04-12,25.303800582885742,25.89651107788086,25.109922409057617,25.89651107788086,9.038209915161133,6035777385
2001-04-13,26.095928192138672,26.295345306396484,25.702634811401367,26.295345306396484,9.17740535736084,8913937868
2001-04-16,26.295345306396484,26.295345306396484,24.910505294799805,24.910505294799805,8.694080352783203,7564825584
2001-04-17,24.51167106628418,25.89651107788086,24.51167106628418,25.503217697143555,8.900946617126465,6628632768
2001-04-18,25.89651107788086,26.48922348022461,25.702634811401367,26.295345306396484,9.17740535736084,14772162283
2001-04-19,27.08193588256836,27.08193588256836,26.095928192138672,26.688640594482422,9.314672470092773,21686024700
2001-04-20,26.888057708740234,27.680187225341797,26.48922348022461,27.08193588256836,9.45193862915039,32172811849
2001-04-23,26.888057708740234,27.281352996826172,26.688640594482422,26.688640594482422,9.314672470092773,8893036540
2001-04-24,26.48922348022461,27.08193588256836,26.295345306396484,26.888057708740234,9.384269714355469,9864960915
2001-04-25,26.688640594482422,26.888057708740234,25.702634811401367,25.702634811401367,8.97054386138916,6122507
2001-04-26,26.688640594482422,26.888057708740234,25.702634811401367,25.702634811401367,8.97054386138916,6122507
2001-04-27,25.503217697143555,25.702634811401367,24.910505294799805,24.910505294799805,8.694080352783203,5600142302
2001-04-30,24.51167106628418,24.910505294799805,24.118377685546875,24.118377685546875,8.41761589050293,8095556
2001-05-01,24.118377685546875,24.118377685546875,24.118377685546875,24.118377685546875,8.41761589050293,0
2001-05-02,24.118377685546875,24.910505294799805,23.326248168945312,24.118377685546875,8.41761589050293,10597422
2001-05-03,24.317794799804688,24.910505294799805,23.918960571289062,24.910505294799805,8.694080352783203,6542223884
2001-05-04,24.910505294799805,25.109922409057617,23.326248168945312,23.326248168945312,8.141154289245605,8461557
2001-05-07,22.932954788208008,23.13237190246582,21.74753189086914,21.74753189086914,7.590163707733154,12478865287
2001-05-08,20.955402374267578,21.348697662353516,20.36269187927246,20.36269187927246,7.106837272644043,11152493893
2001-05-09,20.36269187927246,20.955402374267578,20.16327476501465,20.16327476501465,7.037237644195557,12599186024
2001-05-10,19.969396591186523,19.969396591186523,18.97784996032715,19.099716186523438,6.666041851043701,9170947
2001-05-11,19.099716186523438,20.36269187927246,18.584556579589844,20.36269187927246,7.106837272644043,18479732508
2001-05-14,19.76997947692871,20.36269187927246,19.65365219116211,20.16327476501465,7.037237644195557,9293830059
2001-05-15,19.969396591186523,20.56210708618164,19.76997947692871,19.969396591186523,6.969571113586426,5934225
2001-05-16,19.969396591186523,19.969396591186523,19.138492584228516,19.21604347229004,6.706640243530273,5237992229
2001-05-17,19.609338760375977,20.16327476501465,19.454235076904297,19.969396591186523,6.969571113586426,8188092
2001-05-18,20.16327476501465,20.36269187927246,19.609338760375977,19.969396591186523,6.969571113586426,9109283503
2001-05-21,19.76997947692871,19.76997947692871,18.584556579589844,18.778432846069336,6.553909778594971,7201751217
2001-05-22,19.138492584228516,19.65365219116211,18.662107467651367,18.662107467651367,6.513311862945557,7611379690
2001-05-23,18.900299072265625,19.969396591186523,18.662107467651367,19.969396591186523,6.969571113586426,9332587
2001-05-24,20.755985260009766,21.348697662353516,20.56210708618164,21.348697662353516,7.450965881347656,18188881273
2001-05-25,21.348697662353516,22.340242385864258,21.348697662353516,21.548114776611328,7.520563125610352,29890140626
2001-05-28,21.15481948852539,21.348697662353516,20.16327476501465,20.56210708618164,7.176436424255371,7219599846
2001-05-29,20.56210708618164,21.348697662353516,19.969396591186523,19.969396591186523,6.969571113586426,11054691999
2001-05-30,19.969396591186523,20.56210708618164,19.969396591186523,20.56210708618164,7.176436424255371,6856850
2001-05-31,20.16327476501465,20.56210708618164,19.969396591186523,20.16327476501465,7.037237644195557,4983547
2001-06-01,20.36269187927246,20.56210708618164,19.76997947692871,19.76997947692871,6.899972915649414,5326756979
2001-06-04,19.969396591186523,19.969396591186523,19.21604347229004,19.609338760375977,6.843906879425049,3255846
2001-06-05,19.969396591186523,20.56210708618164,19.76997947692871,20.56210708618164,7.176436424255371,7364410
2001-06-06,20.955402374267578,21.94694709777832,20.955402374267578,21.94694709777832,7.659762382507324,20109407
2001-06-07,21.94694709777832,22.340242385864258,21.74753189086914,21.94694709777832,7.659762382507324,20449851436
2001-06-08,22.340242385864258,22.932954788208008,21.74753189086914,21.74753189086914,7.590163707733154,26692847667
2001-06-11,21.74753189086914,21.94694709777832,21.548114776611328,21.94694709777832,7.659762382507324,10005735
2001-06-12,22.140825271606445,22.53965950012207,21.94694709777832,22.340242385864258,7.797028064727783,14146638873
2001-06-13,22.53965950012207,22.932954788208008,22.140825271606445,22.340242385864258,7.797028064727783,15585916790
2001-06-14,22.140825271606445,22.340242385864258,21.348697662353516,21.74753189086914,7.590163707733154,6612224738
2001-06-15,21.348697662353516,21.74753189086914,21.15481948852539,21.74753189086914,7.590163707733154,4337002028
2001-06-18,21.74753189086914,21.74753189086914,20.955402374267578,21.348697662353516,7.450965881347656,2889963288
2001-06-19,21.348697662353516,21.348697662353516,20.955402374267578,20.955402374267578,7.3137006759643555,3349185929
2001-06-20,20.755985260009766,21.348697662353516,20.755985260009766,21.15481948852539,7.38330078125,3148059843
2001-06-21,21.15481948852539,21.348697662353516,19.969396591186523,19.969396591186523,6.969571113586426,5042924603
2001-06-22,19.969396591186523,20.16327476501465,18.939075469970703,19.099716186523438,6.666041851043701,9593505
2001-06-25,19.099716186523438,19.099716186523438,19.099716186523438,19.099716186523438,6.666041851043701,0
2001-06-26,19.76997947692871,19.969396591186523,18.584556579589844,18.939075469970703,6.609976291656494,14100420546
2001-06-27,18.931392669677734,19.026308059692383,18.59929084777832,19.026308059692383,7.052998065948486,8525283835
2001-06-28,19.026308059692383,19.121164321899414,18.69415283203125,19.026308059692383,7.052998065948486,8404573463
2001-06-29,19.548202514648438,20.212461471557617,19.358417510986328,19.737987518310547,7.316816806793213,12259538
2001-07-02,19.737987518310547,19.927806854248047,18.97884178161621,19.500755310058594,7.2288737297058105,4255794708
2001-07-03,19.405866622924805,19.785423278808594,18.78904914855957,18.78904914855957,6.965048313140869,4935284932
2001-07-04,18.31458282470703,18.59929084777832,18.21968650817871,18.551816940307617,6.877105712890625,4465375138
2001-07-05,18.267135620117188,18.97884178161621,18.267135620117188,18.88394546508789,7.00022554397583,5896001
2001-07-06,18.88394546508789,20.16501235961914,18.836496353149414,19.927806854248047,7.387181282043457,17604402608
2001-07-09,19.500755310058594,19.832883834838867,19.216073989868164,19.453306198120117,7.211284637451172,7115876
2001-07-10,19.500755310058594,19.880332946777344,19.263547897338867,19.263547897338867,7.140941143035889,8274395993
2001-07-11,18.97884178161621,19.643098831176758,18.97884178161621,19.310970306396484,7.1585211753845215,9143037
2001-07-12,19.927806854248047,20.63948631286621,19.737987518310547,20.63948631286621,7.650999546051025,18196217257
2001-07-13,20.876699447631836,21.11395835876465,19.263547897338867,19.595651626586914,7.264052391052246,20807726347
2001-07-16,19.690567016601562,19.690567016601562,18.362024307250977,19.548202514648438,7.246463298797607,9778388655
2001-07-17,19.358417510986328,20.402252197265625,19.216073989868164,19.737987518310547,7.316816806793213,23478527
2001-07-18,19.927806854248047,20.022676467895508,19.216073989868164,19.310970306396484,7.1585211753845215,9997466270
2001-07-19,19.07373046875,20.212461471557617,19.07373046875,20.022676467895508,7.422349452972412,27690460
2001-07-20,19.690567016601562,19.927806854248047,19.310970306396484,19.453306198120117,7.211284637451172,9337557125
2001-07-23,19.453306198120117,19.832883834838867,18.12479019165039,18.12479019165039,6.718808650970459,10394678
2001-07-24,17.650331497192383,17.745214462280273,16.93861198425293,16.93861198425293,6.279095649719238,8253239823
2001-07-25,16.93861198425293,17.745214462280273,16.93861198425293,17.745214462280273,6.578099727630615,15462687
2001-07-26,17.12839126586914,18.69415283203125,17.080955505371094,18.50436782836914,6.8595170974731445,22507615551
2001-07-27,18.362024307250977,19.07373046875,18.12479019165039,18.21968650817871,6.75398588180542,29036886
2001-07-30,18.21968650817871,18.21968650817871,18.21968650817871,18.21968650817871,6.75398588180542,0
2001-07-31,17.887557983398438,18.456907272338867,17.792648315429688,18.267135620117188,6.771575450897217,9886490775
2001-08-01,18.50436782836914,18.836496353149414,18.172239303588867,18.456907272338867,6.841921329498291,23441918559
2001-08-02,18.69415283203125,19.690567016601562,18.551816940307617,19.690567016601562,7.29923677444458,34295902091
2001-08-03,19.737987518310547,20.592063903808594,19.548202514648438,19.737987518310547,7.316816806793213,50575929625
2001-08-06,19.548202514648438,19.737987518310547,19.16862678527832,19.216073989868164,7.1233439445495605,7159864
